PrimaryResult	False	subject-app	2026-06-12T17:04:01.166Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T17:04:01.264Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T17:04:01.373Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000010	0
PrimaryResult	False	subject-app	2026-06-12T17:04:01.474Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000011	0
PrimaryResult	False	subject-app	2026-06-12T17:04:01.576Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000012	0
PrimaryResult	False	subject-app	2026-06-12T17:04:01.679Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000013	0
PrimaryResult	True	subject-app	2026-06-12T17:04:01.781Z	RevisionStateSample	rollout-event-12	Provisioned	3	subject-app--0000014	0
PrimaryResult	True	subject-app	2026-06-12T17:04:01.881Z	RevisionStateSample	rollout-event-12	Provisioned	3	subject-app--0000015	100
PrimaryResult	False	subject-app	2026-06-12T17:04:11.372Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T17:04:11.469Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T17:04:11.569Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T17:04:11.67Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T17:04:11.768Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T17:04:11.902Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T17:04:12.002Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T17:04:12.102Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T17:04:12.173Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T17:04:12.272Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T17:04:12.374Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000010	0
PrimaryResult	False	subject-app	2026-06-12T17:04:12.503Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000011	0
PrimaryResult	False	subject-app	2026-06-12T17:04:12.575Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000012	0
PrimaryResult	False	subject-app	2026-06-12T17:04:12.673Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000013	0
PrimaryResult	True	subject-app	2026-06-12T17:04:12.773Z	RevisionStateSample	rollout-event-12	Provisioned	3	subject-app--0000014	0
PrimaryResult	True	subject-app	2026-06-12T17:04:12.959Z	RevisionStateSample	rollout-event-12	Provisioned	3	subject-app--0000015	100
PrimaryResult	False	subject-app	2026-06-12T17:04:22.707Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T17:04:22.733Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T17:04:22.906Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T17:04:23.012Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T17:04:23.113Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T17:04:23.215Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T17:04:23.316Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T17:04:23.419Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T17:04:23.518Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T17:04:23.616Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T17:04:23.718Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000010	0
PrimaryResult	False	subject-app	2026-06-12T17:04:23.819Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000011	0
PrimaryResult	False	subject-app	2026-06-12T17:04:23.918Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000012	0
PrimaryResult	False	subject-app	2026-06-12T17:04:24.061Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000013	0
PrimaryResult	True	subject-app	2026-06-12T17:04:24.16Z	RevisionStateSample	rollout-event-12	Provisioned	3	subject-app--0000014	0
PrimaryResult	True	subject-app	2026-06-12T17:04:24.262Z	RevisionStateSample	rollout-event-12	Provisioned	3	subject-app--0000015	100
PrimaryResult	False	subject-app	2026-06-12T17:04:33.808Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T17:04:33.959Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T17:04:34.059Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T17:04:34.108Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T17:04:34.208Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T17:04:34.358Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T17:04:34.404Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T17:04:34.565Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T17:04:34.66Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T17:04:34.763Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T17:04:34.86Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000010	0
PrimaryResult	False	subject-app	2026-06-12T17:04:34.959Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000011	0
PrimaryResult	False	subject-app	2026-06-12T17:04:35.064Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000012	0
PrimaryResult	False	subject-app	2026-06-12T17:04:35.166Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000013	0
PrimaryResult	True	subject-app	2026-06-12T17:04:35.269Z	RevisionStateSample	rollout-event-12	Provisioned	3	subject-app--0000014	0
PrimaryResult	True	subject-app	2026-06-12T17:04:35.37Z	RevisionStateSample	rollout-event-12	Provisioned	3	subject-app--0000015	100
PrimaryResult	False	subject-app	2026-06-12T17:04:45.237Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T17:04:45.325Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T17:04:45.501Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T17:04:45.559Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T17:04:45.623Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T17:04:45.725Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T17:04:45.864Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T17:04:45.966Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T17:04:46.063Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T17:04:46.202Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T17:04:46.262Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000010	0
PrimaryResult	False	subject-app	2026-06-12T17:04:46.364Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000011	0
PrimaryResult	False	subject-app	2026-06-12T17:04:46.465Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000012	0
PrimaryResult	False	subject-app	2026-06-12T17:04:46.604Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000013	0
PrimaryResult	False	subject-app	2026-06-12T17:04:46.705Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000014	0
PrimaryResult	True	subject-app	2026-06-12T17:04:46.806Z	RevisionStateSample	rollout-event-12	Provisioned	3	subject-app--0000015	100
PrimaryResult	False	subject-app	2026-06-12T17:04:56.408Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T17:04:56.505Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T17:04:56.606Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T17:04:56.703Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T17:04:56.805Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T17:04:56.906Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T17:04:57.006Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T17:04:57.163Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T17:04:57.262Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T17:04:57.361Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T17:04:57.465Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000010	0
PrimaryResult	False	subject-app	2026-06-12T17:04:57.563Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000011	0
PrimaryResult	False	subject-app	2026-06-12T17:04:57.66Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000012	0
PrimaryResult	False	subject-app	2026-06-12T17:04:57.761Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000013	0
PrimaryResult	False	subject-app	2026-06-12T17:04:57.858Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000014	0
PrimaryResult	True	subject-app	2026-06-12T17:04:57.904Z	RevisionStateSample	rollout-event-12	Provisioned	3	subject-app--0000015	100
PrimaryResult	False	subject-app	2026-06-12T17:05:07.802Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T17:05:07.882Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T17:05:07.977Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T17:05:08.08Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T17:05:08.179Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T17:05:08.278Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T17:05:08.378Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T17:05:08.479Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T17:05:08.661Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T17:05:08.684Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T17:05:08.78Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000010	0
PrimaryResult	False	subject-app	2026-06-12T17:05:08.959Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000011	0
PrimaryResult	False	subject-app	2026-06-12T17:05:09.058Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000012	0
PrimaryResult	False	subject-app	2026-06-12T17:05:09.081Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000013	0
PrimaryResult	False	subject-app	2026-06-12T17:05:09.182Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000014	0
PrimaryResult	True	subject-app	2026-06-12T17:05:09.282Z	RevisionStateSample	rollout-event-12	Provisioned	3	subject-app--0000015	100
PrimaryResult	False	subject-app	2026-06-12T17:05:18.654Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T17:05:18.724Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T17:05:18.825Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T17:05:19.001Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T17:05:19.061Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T17:05:19.122Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T17:05:19.305Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T17:05:19.362Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T17:05:19.462Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T17:05:19.562Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T17:05:19.708Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000010	0
PrimaryResult	False	subject-app	2026-06-12T17:05:19.809Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000011	0
PrimaryResult	False	subject-app	2026-06-12T17:05:19.907Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000012	0
PrimaryResult	False	subject-app	2026-06-12T17:05:20.011Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000013	0
PrimaryResult	False	subject-app	2026-06-12T17:05:20.113Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000014	0
PrimaryResult	True	subject-app	2026-06-12T17:05:20.212Z	RevisionStateSample	rollout-event-12	Provisioned	3	subject-app--0000015	100
PrimaryResult	False	subject-app	2026-06-12T17:05:29.761Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T17:05:29.862Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T17:05:29.963Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T17:05:30.062Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000003	0
PrimaryResult	False	subject-app	2026-06-12T17:05:30.159Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000004	0
PrimaryResult	False	subject-app	2026-06-12T17:05:30.181Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000005	0
PrimaryResult	False	subject-app	2026-06-12T17:05:30.277Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000006	0
PrimaryResult	False	subject-app	2026-06-12T17:05:30.38Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000007	0
PrimaryResult	False	subject-app	2026-06-12T17:05:30.477Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000008	0
PrimaryResult	False	subject-app	2026-06-12T17:05:30.577Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000009	0
PrimaryResult	False	subject-app	2026-06-12T17:05:30.678Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000010	0
PrimaryResult	False	subject-app	2026-06-12T17:05:30.78Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000011	0
PrimaryResult	False	subject-app	2026-06-12T17:05:30.962Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000012	0
PrimaryResult	False	subject-app	2026-06-12T17:05:31.061Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000013	0
PrimaryResult	False	subject-app	2026-06-12T17:05:31.158Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000014	0
PrimaryResult	True	subject-app	2026-06-12T17:05:31.184Z	RevisionStateSample	rollout-event-12	Provisioned	3	subject-app--0000015	100
PrimaryResult	False	subject-app	2026-06-12T17:05:40.601Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--bxdkxgx	0
PrimaryResult	False	subject-app	2026-06-12T17:05:40.704Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000001	0
PrimaryResult	False	subject-app	2026-06-12T17:05:40.762Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000002	0
PrimaryResult	False	subject-app	2026-06-12T17:05:40.902Z	RevisionStateSample	rollout-event-12	Provisioned	0	subject-app--0000003	0
